,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Can be ignored
3011,2020-05-27 18:00:00,9190.56000000,9199.32000000,9140.00000000,9157.62000000,204.17067800,2020-05-27 19:59:59.999,1870906.81966310,7927,111.40614400,1020670.31328980,0
3012,2020-05-27 20:00:00,9157.97000000,9175.00000000,9055.33000000,9069.06000000,390.76590800,2020-05-27 21:59:59.999,3560539.69403545,7893,197.13015700,1795700.94541593,0
3013,2020-05-27 22:00:00,9067.94000000,9203.26000000,9050.00000000,9202.59000000,423.95985700,2020-05-27 23:59:59.999,3871840.00157375,11802,209.90663700,1914661.72856629,0
3014,2020-05-28 00:00:00,9202.87000000,9288.82000000,9164.52000000,9220.31000000,441.36753600,2020-05-28 01:59:59.999,4073357.71759823,13119,198.77911000,1835181.56431209,0
3015,2020-05-28 02:00:00,9220.10000000,9234.05000000,9155.48000000,9172.72000000,295.36240500,2020-05-28 03:59:59.999,2714092.83838299,8892,168.47821300,1548133.86444893,0
3016,2020-05-28 04:00:00,9171.79000000,9200.24000000,9122.44000000,9166.13000000,195.64558300,2020-05-28 05:59:59.999,1793423.47698107,8334,100.54850900,921634.70534633,0
3017,2020-05-28 06:00:00,9166.12000000,9180.00000000,9126.29000000,9146.99000000,207.97201700,2020-05-28 07:59:59.999,1904785.53480908,8346,103.53615300,948004.89358995,0
3018,2020-05-28 08:00:00,9147.16000000,9204.05000000,9111.22000000,9200.94000000,308.20400000,2020-05-28 09:59:59.999,2825627.27123138,10534,125.15700500,1147289.72706317,0
3019,2020-05-28 10:00:00,9201.44000000,9280.00000000,9155.56000000,9270.74000000,429.76161700,2020-05-28 11:59:59.999,3968041.51120237,11124,141.15013000,1301613.55690694,0
3020,2020-05-28 12:00:00,9270.84000000,9453.12000000,9257.00000000,9412.35000000,1469.81284100,2020-05-28 13:59:59.999,13772793.13259336,21305,533.36294100,4999023.04365852,0
3021,2020-05-28 14:00:00,9411.98000000,9517.04000000,9411.98000000,9499.70000000,631.49876300,2020-05-28 15:59:59.999,5979728.56472897,15753,309.14450800,2928219.93008926,0
3022,2020-05-28 16:00:00,9501.31000000,9538.13000000,9437.50000000,9466.99000000,539.20630200,2020-05-28 17:59:59.999,5106299.65685874,13243,251.63683400,2383012.56701715,0
3023,2020-05-28 18:00:00,9467.11000000,9481.43000000,9407.08000000,9453.95000000,442.82328800,2020-05-28 19:59:59.999,4184442.50186377,11070,239.78239100,2266152.83676127,0
3024,2020-05-28 20:00:00,9453.95000000,9484.88000000,9413.65000000,9438.42000000,316.13381700,2020-05-28 21:59:59.999,2985570.26478665,7872,144.40396300,1363827.13267080,0
3025,2020-05-28 22:00:00,9438.64000000,9624.53000000,9438.56000000,9580.00000000,666.12672200,2020-05-28 23:59:59.999,6348551.72994102,17406,350.49045900,3339894.95572368,0
3026,2020-05-29 00:00:00,9579.16000000,9606.33000000,9449.42000000,9513.27000000,602.26889000,2020-05-29 01:59:59.999,5738542.89432600,14056,304.90989100,2905669.58233498,0
3027,2020-05-29 02:00:00,9513.47000000,9536.44000000,9489.38000000,9516.53000000,360.17212200,2020-05-29 03:59:59.999,3425694.40508579,8341,229.51327600,2183056.89969330,0
3028,2020-05-29 04:00:00,9516.52000000,9538.95000000,9467.35000000,9514.31000000,281.05985600,2020-05-29 05:59:59.999,2672543.48154947,8262,116.90588500,1111503.16304427,0
3029,2020-05-29 06:00:00,9514.29000000,9547.73000000,9503.18000000,9520.14000000,445.38223300,2020-05-29 07:59:59.999,4241222.10236421,9902,158.21382700,1506398.03806945,0
3030,2020-05-29 08:00:00,9519.67000000,9591.65000000,9420.99000000,9442.28000000,745.05743800,2020-05-29 09:59:59.999,7064924.66445242,16891,305.73779300,2899674.43379295,0
3031,2020-05-29 10:00:00,9442.27000000,9468.24000000,9339.15000000,9399.69000000,449.59355600,2020-05-29 11:59:59.999,4224380.50144660,14411,202.44207000,1901800.85539795,0
3032,2020-05-29 12:00:00,9399.77000000,9450.00000000,9371.67000000,9432.51000000,248.48970300,2020-05-29 13:59:59.999,2339477.81236296,7222,126.18798700,1187912.68925712,0
3033,2020-05-29 14:00:00,9432.68000000,9471.42000000,9327.73000000,9401.31000000,337.45717000,2020-05-29 15:59:59.999,3174180.99903342,8187,157.06922400,1476953.84442107,0
3034,2020-05-29 16:00:00,9401.31000000,9450.36000000,9389.89000000,9422.40000000,389.76742100,2020-05-29 17:59:59.999,3674091.11258049,10274,197.50249800,1861712.55052989,0
3035,2020-05-29 18:00:00,9422.50000000,9435.79000000,9391.39000000,9398.69000000,414.43977000,2020-05-29 19:59:59.999,3900119.09052209,10506,220.88946400,2078733.85053710,0
3036,2020-05-29 20:00:00,9398.86000000,9423.21000000,9368.15000000,9390.42000000,156.05123100,2020-05-29 21:59:59.999,1466497.75742761,6816,67.54603000,635018.23558314,0
3037,2020-05-29 22:00:00,9390.51000000,9446.35000000,9369.00000000,9421.32000000,206.95513300,2020-05-29 23:59:59.999,1948239.63822901,7452,82.25876300,774247.27703431,0
3038,2020-05-30 00:00:00,9421.19000000,9426.65000000,9348.38000000,9371.55000000,232.91457800,2020-05-30 01:59:59.999,2183890.68531967,10122,111.15035400,1042108.48780226,0
3039,2020-05-30 02:00:00,9371.71000000,9391.79000000,9328.57000000,9391.03000000,247.31520700,2020-05-30 03:59:59.999,2316325.48773304,8303,137.91728400,1291942.94685582,0
3040,2020-05-30 04:00:00,9391.23000000,9564.23000000,9387.89000000,9554.91000000,487.36461700,2020-05-30 05:59:59.999,4630290.46730293,12939,274.21893200,2606068.43054584,0
3041,2020-05-30 06:00:00,9554.75000000,9596.75000000,9521.38000000,9526.64000000,311.37654400,2020-05-30 07:59:59.999,2974099.34231489,11198,178.67747700,1706310.92736118,0
3042,2020-05-30 08:00:00,9526.62000000,9558.18000000,9462.87000000,9495.18000000,325.98557800,2020-05-30 09:59:59.999,3100896.65898538,11251,146.40438800,1392858.48191286,0
3043,2020-05-30 10:00:00,9495.15000000,9579.76000000,9488.37000000,9551.07000000,209.27669200,2020-05-30 11:59:59.999,1995873.42412179,9895,109.35626000,1042830.68107717,0
3044,2020-05-30 12:00:00,9551.16000000,9563.46000000,9509.12000000,9563.09000000,242.82847600,2020-05-30 13:59:59.999,2315350.30791622,9637,117.51549200,1120057.83139465,0
3045,2020-05-30 14:00:00,9562.87000000,9572.62000000,9493.63000000,9539.25000000,309.94164500,2020-05-30 15:59:59.999,2955355.67138128,10647,147.00959600,1401558.71355513,0
3046,2020-05-30 16:00:00,9539.30000000,9554.73000000,9511.39000000,9523.43000000,254.55926500,2020-05-30 17:59:59.999,2425927.80390246,8375,90.61691600,863782.30016787,0
3047,2020-05-30 18:00:00,9523.43000000,9546.19000000,9516.98000000,9537.29000000,154.63630500,2020-05-30 19:59:59.999,1473966.30477511,6745,80.22801200,764703.35099873,0
3048,2020-05-30 20:00:00,9537.07000000,9541.15000000,9400.18000000,9489.39000000,620.06058900,2020-05-30 21:59:59.999,5864274.86734852,13164,338.29029900,3198480.89725416,0
3049,2020-05-30 22:00:00,9489.25000000,9749.00000000,9470.25000000,9699.20000000,870.61381100,2020-05-30 23:59:59.999,8398055.05483421,18762,476.09895600,4595198.05574267,0
3050,2020-05-31 00:00:00,9699.33000000,9701.03000000,9633.97000000,9657.90000000,245.78711700,2020-05-31 01:59:59.999,2374539.97884429,7863,113.62146000,1097161.93662778,0
3051,2020-05-31 02:00:00,9657.84000000,9657.84000000,9554.31000000,9579.55000000,395.23098200,2020-05-31 03:59:59.999,3802994.31159042,10722,172.11446000,1656016.39685435,0
3052,2020-05-31 04:00:00,9579.41000000,9610.70000000,9518.64000000,9571.48000000,487.10592500,2020-05-31 05:59:59.999,4662349.33838342,10994,240.86556300,2305115.06632116,0
3053,2020-05-31 06:00:00,9572.08000000,9586.09000000,9520.00000000,9562.15000000,372.66760900,2020-05-31 07:59:59.999,3563506.07883703,8149,212.93244200,2035620.88477795,0
3054,2020-05-31 08:00:00,9562.46000000,9578.57000000,9495.00000000,9560.85000000,267.64524200,2020-05-31 09:59:59.999,2554327.15711102,10011,117.48693200,1121557.61856657,0
3055,2020-05-31 10:00:00,9560.68000000,9603.97000000,9548.81000000,9588.06000000,176.96079100,2020-05-31 11:59:59.999,1694779.37762720,10900,90.44174800,866258.23647554,0
3056,2020-05-31 12:00:00,9587.77000000,9637.23000000,9523.25000000,9547.80000000,378.09409100,2020-05-31 13:59:59.999,3621274.16268696,15829,193.01972300,1848553.91223881,0
3057,2020-05-31 14:00:00,9547.80000000,9561.93000000,9436.71000000,9477.93000000,500.26139300,2020-05-31 15:59:59.999,4750694.84889488,16734,255.26262600,2424781.61613792,0
3058,2020-05-31 16:00:00,9477.59000000,9532.00000000,9459.93000000,9501.48000000,423.99594400,2020-05-31 17:59:59.999,4031446.22984379,11635,237.37556900,2256891.96336459,0
3059,2020-05-31 18:00:00,9501.47000000,9530.00000000,9464.02000000,9511.81000000,324.91936000,2020-05-31 19:59:59.999,3086883.34183273,8990,165.19053100,1568826.09407175,0
3060,2020-05-31 20:00:00,9511.70000000,9522.22000000,9422.00000000,9463.51000000,253.69320600,2020-05-31 21:59:59.999,2404435.60569402,9178,128.48219600,1217619.11816657,0
3061,2020-05-31 22:00:00,9463.57000000,9515.23000000,9383.45000000,9441.94000000,491.71533600,2020-05-31 23:59:59.999,4644144.69070155,17144,248.83429200,2350084.25171523,0
3062,2020-06-01 00:00:00,9441.78000000,9566.16000000,9413.67000000,9547.20000000,506.60180600,2020-06-01 01:59:59.999,4805879.33154524,14153,213.21469200,2022317.97749750,0
3063,2020-06-01 02:00:00,9546.93000000,9563.69000000,9511.54000000,9549.09000000,413.82227000,2020-06-01 03:59:59.999,3947049.82422181,11182,220.90560000,2107093.64563796,0
3064,2020-06-01 04:00:00,9549.21000000,9610.00000000,9522.84000000,9532.68000000,427.22232200,2020-06-01 05:59:59.999,4081532.69451538,11828,137.73639400,1316320.07669349,0
3065,2020-06-01 06:00:00,9532.40000000,9576.50000000,9525.51000000,9566.95000000,315.46711200,2020-06-01 07:59:59.999,3011880.21987625,9905,135.03589200,1289255.53845137,0
3066,2020-06-01 08:00:00,9566.87000000,9575.19000000,9523.37000000,9533.27000000,278.57109400,2020-06-01 09:59:59.999,2658159.18657237,9087,158.76892200,1514778.92517115,0
3067,2020-06-01 10:00:00,9533.58000000,9546.26000000,9505.89000000,9507.61000000,334.59594800,2020-06-01 11:59:59.999,3186479.61734538,9825,125.18391300,1192178.52798552,0
3068,2020-06-01 12:00:00,9507.28000000,9585.71000000,9489.61000000,9547.16000000,450.66274000,2020-06-01 13:59:59.999,4304009.01119793,14969,178.32659400,1703388.70473510,0
3069,2020-06-01 14:00:00,9547.39000000,9574.03000000,9487.89000000,9541.80000000,388.79734500,2020-06-01 15:59:59.999,3708638.62016922,12182,161.03525200,1535891.74172349,0
3070,2020-06-01 16:00:00,9541.86000000,9610.00000000,9533.01000000,9574.41000000,380.40367600,2020-06-01 17:59:59.999,3642217.04570168,13278,165.23061400,1581770.84968044,0
3071,2020-06-01 18:00:00,9574.39000000,9611.10000000,9556.33000000,9572.32000000,341.41570100,2020-06-01 19:59:59.999,3270305.48405637,11032,142.70704300,1366695.21497276,0
3072,2020-06-01 20:00:00,9572.47000000,9700.49000000,9558.35000000,9653.65000000,340.90304500,2020-06-01 21:59:59.999,3287860.21514565,10613,185.05350500,1784119.02645335,0
3073,2020-06-01 22:00:00,9654.14000000,10395.58000000,9654.14000000,10213.10000000,2643.45621600,2020-06-01 23:59:59.999,26569884.96603736,43374,1373.90187800,13839710.59462021,0
3074,2020-06-02 00:00:00,10213.10000000,10236.96000000,10060.36000000,10123.54000000,2058.66807700,2020-06-02 01:59:59.999,20842104.51651026,27855,1228.23639400,12425250.59081100,0
3075,2020-06-02 02:00:00,10123.84000000,10123.86000000,10036.98000000,10094.74000000,892.15751900,2020-06-02 03:59:59.999,8995680.79212161,15773,421.57414600,4249383.46299314,0
3076,2020-06-02 04:00:00,10094.72000000,10121.38000000,10064.78000000,10083.54000000,699.03436500,2020-06-02 05:59:59.999,7055737.12542921,13451,391.82919500,3955983.28850151,0
3077,2020-06-02 06:00:00,10083.39000000,10127.94000000,10076.39000000,10115.29000000,522.19730200,2020-06-02 07:59:59.999,5275779.95702063,12002,241.60656900,2441431.02982565,0
3078,2020-06-02 08:00:00,10115.50000000,10150.00000000,10096.32000000,10100.00000000,1138.94249200,2020-06-02 09:59:59.999,11514196.43859487,16043,383.88722800,3883568.95315529,0
3079,2020-06-02 10:00:00,10100.00000000,10142.73000000,10093.79000000,10107.15000000,1139.53616500,2020-06-02 11:59:59.999,11519691.12285700,13804,542.32924300,5482912.60642295,0
3080,2020-06-02 12:00:00,10107.14000000,10181.63000000,10101.00000000,10148.96000000,1232.24027600,2020-06-02 13:59:59.999,12477054.75165555,17178,785.72027600,7953210.58468249,0
3081,2020-06-02 14:00:00,10148.91000000,10176.57000000,9272.27000000,9461.29000000,3808.22717500,2020-06-02 15:59:59.999,36562521.61433364,46726,1783.76434000,17068573.69207642,0
3082,2020-06-02 16:00:00,9461.57000000,9534.54000000,9420.00000000,9527.60000000,812.48781500,2020-06-02 17:59:59.999,7698314.79607110,21306,364.59964600,3455151.56801744,0
3083,2020-06-02 18:00:00,9527.18000000,9537.72000000,9486.58000000,9507.57000000,516.22314100,2020-06-02 19:59:59.999,4911357.39814510,14389,232.79206100,2214573.07959693,0
3084,2020-06-02 20:00:00,9507.94000000,9549.58000000,9454.88000000,9520.95000000,472.62695400,2020-06-02 21:59:59.999,4491136.52595489,11101,244.64961000,2325062.05155042,0
3085,2020-06-02 22:00:00,9521.11000000,9551.20000000,9415.00000000,9517.50000000,551.25396100,2020-06-02 23:59:59.999,5235811.16528278,14416,259.45885800,2464883.77712705,0
3086,2020-06-03 00:00:00,9516.52000000,9535.26000000,9487.84000000,9500.78000000,401.45786000,2020-06-03 01:59:59.999,3818469.68514791,11060,194.34226100,1848414.89923449,0
3087,2020-06-03 02:00:00,9499.67000000,9510.53000000,9466.66000000,9484.43000000,342.80231800,2020-06-03 03:59:59.999,3252188.78462678,9467,173.11881400,1642158.57314027,0
3088,2020-06-03 04:00:00,9485.16000000,9522.21000000,9369.00000000,9508.33000000,520.73451500,2020-06-03 05:59:59.999,4935314.85935133,14316,243.30475500,2306818.96400932,0
3089,2020-06-03 06:00:00,9508.84000000,9534.59000000,9483.09000000,9502.14000000,325.95088100,2020-06-03 07:59:59.999,3099311.91288345,10995,173.46757600,1649514.47181700,0
3090,2020-06-03 08:00:00,9502.13000000,9533.31000000,9488.00000000,9520.40000000,257.34923000,2020-06-03 09:59:59.999,2448654.00397733,10522,113.85853400,1083217.87434016,0
3091,2020-06-03 10:00:00,9519.84000000,9618.81000000,9517.94000000,9617.25000000,470.48011200,2020-06-03 11:59:59.999,4509256.04881223,16394,180.46593400,1729228.10923452,0
3092,2020-06-03 12:00:00,9617.33000000,9644.65000000,9558.56000000,9586.12000000,451.77693200,2020-06-03 13:59:59.999,4337728.39940778,14872,178.09094100,1709140.14585313,0
3093,2020-06-03 14:00:00,9586.17000000,9597.45000000,9497.36000000,9558.53000000,634.02282200,2020-06-03 15:59:59.999,6059464.41247272,17065,320.64762400,3064300.34460227,0
3094,2020-06-03 16:00:00,9557.29000000,9586.16000000,9548.07000000,9560.00000000,443.10820100,2020-06-03 17:59:59.999,4238486.35159878,12905,176.46540000,1688006.48599418,0
3095,2020-06-03 18:00:00,9560.05000000,9622.34000000,9518.42000000,9576.26000000,512.12766100,2020-06-03 19:59:59.999,4904957.06820969,15195,260.40023000,2493762.40214198,0
3096,2020-06-03 20:00:00,9576.41000000,9597.03000000,9557.27000000,9581.45000000,198.03425100,2020-06-03 21:59:59.999,1896293.56634266,8264,79.23585000,758681.92655695,0
3097,2020-06-03 22:00:00,9581.49000000,9693.00000000,9557.19000000,9664.73000000,372.15315000,2020-06-03 23:59:59.999,3577144.94727131,13751,185.45603600,1782148.34075365,0
3098,2020-06-04 00:00:00,9664.92000000,9670.33000000,9602.59000000,9642.99000000,378.39426600,2020-06-04 01:59:59.999,3648108.58157882,12068,186.43481200,1797275.23965959,0
3099,2020-06-04 02:00:00,9643.00000000,9686.86000000,9630.76000000,9665.28000000,404.42514200,2020-06-04 03:59:59.999,3909787.61349847,10627,198.31419700,1917246.83534727,0
3100,2020-06-04 04:00:00,9665.48000000,9675.11000000,9625.35000000,9641.72000000,411.38670700,2020-06-04 05:59:59.999,3968782.85300791,9339,196.31750100,1893852.26134751,0
3101,2020-06-04 06:00:00,9641.73000000,9663.71000000,9620.01000000,9645.39000000,318.92426600,2020-06-04 07:59:59.999,3076396.57513493,9186,147.35204500,1421155.93265296,0
3102,2020-06-04 08:00:00,9645.66000000,9646.91000000,9505.98000000,9558.39000000,670.16100400,2020-06-04 09:59:59.999,6426420.93347773,12321,301.49195500,2890263.58333234,0
3103,2020-06-04 10:00:00,9558.07000000,9648.18000000,9454.41000000,9620.51000000,832.30381300,2020-06-04 11:59:59.999,7942542.53172280,19041,354.92748700,3386682.81797660,0
3104,2020-06-04 12:00:00,9619.60000000,9785.01000000,9601.16000000,9758.57000000,529.24174900,2020-06-04 13:59:59.999,5133195.73678932,19471,237.91313600,2307845.30129676,0
3105,2020-06-04 14:00:00,9758.58000000,9844.42000000,9719.65000000,9831.57000000,445.37806600,2020-06-04 15:59:59.999,4347125.62181183,14570,181.05024400,1767904.38637169,0
3106,2020-06-04 16:00:00,9831.28000000,9860.00000000,9754.88000000,9820.91000000,439.05838200,2020-06-04 17:59:59.999,4300955.85567087,13621,214.41716800,2100521.43075090,0
3107,2020-06-04 18:00:00,9820.92000000,9884.99000000,9726.17000000,9817.87000000,528.37281400,2020-06-04 19:59:59.999,5185050.85553624,15685,252.43041800,2477439.40750330,0
3108,2020-06-04 20:00:00,9818.13000000,9826.23000000,9734.52000000,9780.15000000,1162.57760100,2020-06-04 21:59:59.999,11384593.96860433,11218,277.13730300,2710393.15721710,0
3109,2020-06-04 22:00:00,9780.01000000,9862.54000000,9754.05000000,9791.63000000,563.52331200,2020-06-04 23:59:59.999,5528171.94611554,12125,236.09787700,2316329.66642922,0
3110,2020-06-05 00:00:00,9790.55000000,9846.73000000,9758.16000000,9824.30000000,500.16749100,2020-06-05 01:59:59.999,4903360.31379304,10799,223.49339700,2190652.02667664,0
3111,2020-06-05 02:00:00,9823.81000000,9831.88000000,9745.71000000,9794.72000000,424.47454000,2020-06-05 03:59:59.999,4159887.34810597,10211,221.15653600,2166868.94522470,0
3112,2020-06-05 04:00:00,9794.71000000,9825.00000000,9764.01000000,9787.10000000,390.32878900,2020-06-05 05:59:59.999,3821749.26324867,10431,176.63712900,1728904.42589749,0
3113,2020-06-05 06:00:00,9787.18000000,9803.00000000,9731.38000000,9770.50000000,380.15978800,2020-06-05 07:59:59.999,3713495.55120423,10472,174.45606300,1704053.81202515,0
3114,2020-06-05 08:00:00,9770.44000000,9846.63000000,9620.94000000,9822.51000000,1013.83415700,2020-06-05 09:59:59.999,9919223.70120943,19264,659.72529200,6460391.00483140,0
3115,2020-06-05 10:00:00,9822.52000000,9822.67000000,9594.43000000,9693.54000000,809.61118400,2020-06-05 11:59:59.999,7857056.81536027,20202,418.35773000,4059239.10517848,0
3116,2020-06-05 12:00:00,9693.87000000,9720.00000000,9618.70000000,9707.65000000,497.68620800,2020-06-05 13:59:59.999,4816331.00041816,15902,257.34092200,2490461.99398946,0
3117,2020-06-05 14:00:00,9707.64000000,9713.58000000,9646.65000000,9706.60000000,313.49148400,2020-06-05 15:59:59.999,3037143.23202846,12311,135.95180500,1316635.63635137,0
3118,2020-06-05 16:00:00,9706.08000000,9749.92000000,9689.82000000,9722.32000000,355.45497100,2020-06-05 17:59:59.999,3456461.24071577,10238,124.98120900,1215173.78379869,0
3119,2020-06-05 18:00:00,9722.40000000,9749.47000000,9700.04000000,9722.68000000,202.94017300,2020-06-05 19:59:59.999,1974107.95090151,7494,83.02831700,807629.07186399,0
3120,2020-06-05 20:00:00,9722.58000000,9732.69000000,9652.19000000,9667.21000000,267.32900600,2020-06-05 21:59:59.999,2590594.01780773,9486,140.77988900,1363848.30357059,0
